2013-03-04,37.7698,38.0148,36.6502,37.0399,24067.06865318069
2013-03-05,37.0399,38.0148,37.0399,37.5256,6590.674185024722
2013-03-06,37.7698,38.5031,37.7698,38.5031,24157.577287431017
2013-03-07,38.5031,38.7456,38.5031,38.7456,4488.993171501589
2013-03-08,38.356,38.7456,37.5749,38.4768,7294.76083329114
2013-03-11,38.0148,38.721,38.0148,38.6469,4469.0107457578015
2013-03-12,38.0148,38.5985,37.8183,38.5985,2976.205999015979
2013-03-13,37.7698,38.5738,37.7698,38.3057,5144.886910621224
2013-03-14,38.0148,38.0148,36.5524,37.0399,22422.63255814703
2013-03-15,37.5256,37.5256,35.5782,36.0649,40388.00873862127
2013-03-18,36.3082,36.3082,35.1393,36.0649,7692.058474549987
2013-03-19,36.3584,36.3584,35.8224,36.0649,2403.768273296871
2013-03-20,36.1373,36.1373,35.7493,35.9185,5643.27211740747
2013-03-21,35.8224,36.0649,35.8224,35.8224,3026.7497817796784
2013-03-22,35.5782,35.5782,34.628,34.7735,3081.9953117772106
2013-03-25,34.1159,35.5544,34.1159,35.0423,14997.398239116934
2013-03-26,35.3341,35.5544,34.4076,35.5544,15225.432979958023
2013-03-27,35.8701,36.0649,34.7233,36.0649,13022.66440090728
2013-03-28,36.7957,36.9905,36.5524,36.8944,12130.507863287878
2013-04-02,36.845,36.8961,36.3065,36.3584,3271.2406379389695
2013-04-03,36.3584,36.3584,35.5782,36.0649,4496.045792352338
2013-04-04,36.064,36.064,35.0916,35.1393,8691.179761739395
2013-04-05,35.1393,35.1393,34.6033,34.8457,8902.75838726186
2013-04-08,34.8457,34.9445,34.6033,34.8951,106826.04802628799
2013-04-09,35.0899,35.9671,34.7735,35.6761,4016.467574501422
2013-04-10,35.6769,35.8675,35.0916,35.2116,12782.87529198161
2013-04-11,35.8224,36.7727,35.8224,36.0649,3707.3276938769345
2013-04-12,36.5558,36.5558,36.0172,36.0172,5818.412201867732
2013-04-15,36.0649,36.4069,36.0649,36.0649,1967.6812173589058
2013-04-17,36.064,36.064,35.5782,35.5782,8521.916861321426
2013-04-18,35.5782,35.9671,35.1682,35.9671,14403.802650846106
2013-04-19,35.9654,35.9654,35.5264,35.5782,6041.745195474777
2013-04-22,35.5782,36.3082,35.5782,35.5782,2148.6984858614574
2013-04-23,35.5782,36.5038,35.0899,36.3082,7650.918186253953
2013-04-24,36.3082,36.7472,36.3082,36.5524,11406.438789277881
2013-04-25,37.0399,37.284,36.7957,36.7957,3141.9425890085754
2013-04-26,36.7974,37.5256,36.7974,37.5256,7954.18088283615
2013-04-29,37.5256,37.7698,37.284,37.7698,31328.91725583437
2013-04-30,37.5256,38.333,37.2883,37.6243,24948.646259524285
2013-05-02,38.1832,40.1519,37.7221,38.8596,18665.936518315066
2013-05-06,38.8596,39.2986,38.5508,39.2986,13959.487537248513
2013-05-07,40.1519,40.1519,39.382,39.7904,16734.69384201847
2013-05-08,39.7904,39.7904,39.0671,39.7904,39271.34377058605
2013-05-09,39.8422,40.2549,39.5819,40.2285,7227.760935209027
2013-05-10,40.2344,40.4097,39.7904,40.1765,6890.410571181544
2013-05-13,40.1672,42.4762,40.1672,42.3477,32378.58232578737
2013-05-14,41.9078,41.9078,41.1847,41.5726,8863.96897258274
2013-05-15,41.3395,41.4943,40.8223,41.3395,5262.430591467038
2013-05-16,41.1583,41.2357,40.2072,40.9728,1330.5944671746006
2013-05-17,41.6509,44.5434,41.6509,44.5434,46750.64818280501
2013-05-20,43.9233,44.3886,43.5106,44.1819,8283.303189204426
2013-05-21,44.1767,44.2814,43.9233,43.9233,4744.062958937004
2013-05-22,43.5106,44.3367,43.5106,44.3367,80059.00102408307
2013-05-23,43.4069,43.9233,42.2337,43.4119,15978.887974179997
2013-05-24,42.7356,43.6646,42.6318,43.3031,6407.306042905254
2013-05-27,43.3031,45.469,43.3031,44.9561,35261.928816935055
2013-05-28,44.9561,45.2155,44.0271,44.0271,6782.270384803396
2013-05-29,44.0271,44.0271,43.6646,44.0271,11862.508270959002
2013-05-31,44.7663,45.2155,43.6646,45.2155,45760.93039008368
2013-06-03,44.4405,45.2368,43.4587,44.9561,21987.720939017527
2013-06-04,44.9561,44.9561,43.9233,43.9233,5776.0964767632395
2013-06-05,43.6646,44.8846,43.6646,44.4967,12483.138905825315
2013-06-06,43.9233,44.4924,43.9233,44.0576,6845.743972460135
2013-06-07,44.0271,44.9467,44.0271,44.3121,8306.811925373588
2013-06-10,44.9467,45.1637,44.198,45.1637,237247.81454557093
2013-06-11,45.1637,45.3457,45.0096,45.3457,24010.647686374276
2013-06-12,45.3457,45.7328,45.0139,45.4741,119599.51982380466
2013-06-13,45.4741,45.8621,45.2725,45.8502,5837.219190803062
2013-06-14,45.3857,46.843,45.3857,46.843,135717.1093413884
2013-06-17,45.9906,47.9031,45.9906,47.9031,595217.6910670308
2013-06-18,47.9031,48.0587,47.6036,48.0587,3817.8187538719985
2013-06-19,47.6444,49.2362,47.567,49.2362,54016.02309588501
2013-06-20,49.2209,49.2362,46.74,48.16,9196.61758937639
2013-06-21,47.6444,47.6444,46.6108,47.1782,22991.543973440977
2013-06-24,45.3967,48.0587,45.3857,47.8001,13106.120414308123
2013-06-25,47.8001,47.8001,47.0549,47.2309,575.9640361444826
2013-06-26,47.2309,48.0587,45.4793,48.0587,91204.49284188262
2013-06-27,48.0587,48.0587,45.4741,45.4903,70368.69997515406
2013-06-28,45.4903,48.5752,45.4903,48.5752,62425.09802359466
2013-07-01,48.9376,49.0346,47.5415,48.8839,28452.623385537227
2013-07-02,48.0119,48.7818,48.0119,48.7818,10333.264983155399
2013-07-03,48.5752,48.7818,47.8758,48.2128,2795.1887305134273
2013-07-04,48.2128,48.2128,46.507,47.0242,4501.92297639463
2013-07-05,46.5171,47.3347,46.3019,46.3019,15152.55589783404
2013-07-08,45.9906,46.188,45.5303,45.9855,12842.822569213293
2013-07-09,46.5027,47.5304,45.7481,46.1564,68999.31609330086
2013-07-10,46.6882,48.7291,46.507,48.57,24054.138848287334
2013-07-11,48.5752,49.5569,48.5752,49.5569,10424.949054215134
2013-07-12,49.5569,49.7628,49.1485,49.6487,32409.143682807073
2013-07-15,49.6581,49.6581,49.0924,49.351,4547.765011924496
2013-07-16,49.6079,49.6079,48.9376,48.9376,11525.157906931414
2013-07-17,48.9316,48.9316,47.5415,48.2128,5968.868113350372
2013-07-18,48.9817,49.351,48.5241,48.5752,28707.693172972744
2013-07-19,49.0924,49.351,48.0587,48.6322,30413.251982045804
2013-07-22,49.3442,49.4522,48.6679,49.351,181199.46120785899
2013-07-23,49.0924,49.6079,48.6006,49.6079,202974.42808455369
2013-07-24,49.6079,49.8104,49.6079,49.6863,199650.2927902274
2013-07-25,49.6863,49.8155,49.4786,49.8155,3925.958940250146
2013-07-26,49.8155,49.8411,49.7117,49.7117,802.8233401769012
2013-07-29,49.7628,49.8411,49.6079,49.8411,7224.234624783653
2013-07-30,49.8155,49.8155,49.0924,49.7058,4358.519685762738
2013-07-31,49.8155,49.8308,49.351,49.7117,33228.423138302496
2013-08-01,49.3544,49.9176,49.3544,49.8155,20112.89922952734
2013-08-02,49.9176,49.9176,49.6079,49.8921,53213.19975570821
2013-08-05,49.6079,50.0214,49.6079,49.9696,118954.2050159625
2013-08-06,50.0214,50.0214,49.4634,49.9696,7082.006770960219
2013-08-07,49.9696,50.0163,49.4267,49.9696,12469.03366412424
2013-08-08,50.0214,50.0733,49.8666,49.8666,32621.89774513831
2013-08-09,49.3757,49.9066,49.3757,49.6079,15054.99464273212
2013-08-12,49.6079,49.7117,49.123,49.6079,5063.781770837614
2013-08-13,49.277,49.6079,49.277,49.6079,18379.129937051075
2013-08-14,49.6079,50.6144,49.385,50.0928,66112.4432917279
2013-08-16,49.7117,50.5165,49.6079,50.3574,4781.676936807663
2013-08-19,50.2792,50.2792,49.1579,49.6079,3140.767152200117
2013-08-20,49.1783,49.1834,46.6168,47.8979,10514.28225165795
2013-08-21,47.8979,48.1676,47.5458,47.6342,4149.291933857191
2013-08-22,47.3764,47.5355,47.0396,47.1578,25276.593129083787
2013-08-23,48.006,48.006,47.1331,47.8001,5489.289895499456
2013-08-26,48.0587,48.2952,47.1271,47.3347,16527.81696373005
2013-08-27,47.0761,47.6912,47.0761,47.4904,955.6301252764578
2013-08-28,47.3857,47.3857,47.0761,47.3347,5365.869030611352
2013-08-29,47.3347,47.6657,46.9205,47.5415,2321.487696704802
2013-08-30,47.5415,47.8257,46.6209,46.6933,30135.848895249896
2013-09-02,46.7928,48.1982,46.7928,47.8511,2172.20722203062
2013-09-03,47.8001,48.3616,47.0761,48.0587,3657.9593479216933
2013-09-04,48.0587,48.0587,47.0761,47.0761,2413.171767764536
2013-09-05,47.0761,47.5415,42.3672,45.2155,24846.383257188325
2013-09-06,44.6983,49.0924,44.5647,48.5752,62085.396785949524
2013-09-09,48.1098,50.6373,48.1098,50.1345,28762.938702970383
2013-09-10,50.6416,53.0186,50.6416,51.8037,104655.01624106991
2013-09-11,52.1916,54.7754,52.1916,53.2261,32430.30154535974
2013-09-12,54.259,55.0349,53.2772,54.9311,36995.69810941132
2013-09-13,54.9311,55.8099,54.5176,55.8099,19043.251733830442
2013-09-16,55.2926,55.8099,54.7754,55.2926,15459.344904840875
2013-09-17,53.7936,55.0349,53.2261,54.259,10503.703320381828
2013-09-18,53.8456,54.7499,53.7936,54.3619,12338.56017838507
2013-09-19,53.7417,55.2926,53.7417,55.0603,18401.463236412514
2013-09-20,54.88,55.8099,54.88,55.8099,10131.089852100602
2013-09-23,55.7836,56.2709,55.5504,55.8099,8500.758998769179
2013-09-24,55.5504,56.0669,54.259,54.259,7585.093724980297
2013-09-25,54.0522,54.7499,54.0004,54.259,10955.071054829748
2013-09-26,54.259,55.2662,54.259,54.2854,5763.1666718702
2013-09-27,54.88,54.88,53.4576,54.4666,5365.869030611352
2013-09-30,53.7417,54.7754,53.7417,54.7754,20792.3017048155
2013-10-01,54.259,54.7499,54.0004,54.5687,8300.934741331297
2013-10-02,54.5687,54.5687,54.259,54.259,6849.27028288551
2013-10-03,53.8456,55.8865,53.8456,55.2926,8926.26712343102
2013-10-04,55.2926,56.2709,55.2926,56.0669,10357.949156133021
2013-10-07,56.0158,58.2626,55.6533,58.2328,218894.54421830762
2013-10-08,58.8513,59.9454,58.5255,59.9454,7496.9359643459375
2013-10-09,59.9454,61.857,59.8926,60.7178,25247.207208871805
2013-10-10,60.8736,61.6979,60.8736,61.1305,7687.356727316155
2013-10-11,61.7532,64.2808,60.2559,62.0093,22405.001006020684
2013-10-14,62.0093,62.0093,60.7698,61.4895,6463.727009711243
2013-10-15,62.5283,64.3361,62.4976,64.3361,107929.78318943616
2013-10-16,64.5445,64.8559,64.08,64.5445,18580.12963129773
2013-10-17,64.5896,64.5896,62.467,62.467,17569.253976023738
2013-10-18,61.2096,63.5109,59.5838,63.0421,40798.23618477284
2013-10-21,62.5283,64.5896,62.5283,64.5896,105824.57586548418
2013-10-22,64.5896,64.5896,64.08,64.08,6501.340987581903
2013-10-23,64.5896,65.5731,62.0093,65.5288,49639.87185799551
2013-10-24,65.6769,67.2805,65.6769,67.2303,210605.36384506343
2013-10-25,67.2303,67.688,66.6603,67.688,3170.15307241157
2013-10-28,67.688,68.2061,66.6603,66.6603,49002.78510781057
2013-10-29,67.2805,68.1806,66.4077,68.1806,8848.688294072785
2013-10-30,67.4608,68.2061,67.1844,67.5919,24760.576370170984
2013-10-31,67.5919,68.2649,67.1844,67.1844,8745.24985492847
2013-11-04,68.2061,68.2061,67.3852,68.2061,18960.971157238375
2013-11-05,68.4715,68.731,67.1844,67.1844,2999.7147351851418
2013-11-06,67.688,68.0768,67.2303,67.688,6423.762158223668
2013-11-07,69.7647,70.2769,68.2649,70.0233,130313.62633290525
2013-11-08,70.0233,70.2769,67.7204,70.2769,16691.202680105413
2013-11-12,69.2475,70.2769,68.982,70.2769,11610.964793949806
2013-11-13,70.7873,70.7873,69.4031,69.5316,42998.65389020708
2013-11-14,70.0233,70.0761,68.731,68.731,6379.095559502259
2013-11-15,69.2219,70.2769,69.2219,70.2769,3412.2930549539446
2013-11-18,70.2769,71.8286,70.2769,70.7873,14949.205329970888
2013-11-19,71.0528,71.7495,70.7873,70.7873,9005.021389597716
2013-11-20,70.4572,71.1573,70.3543,70.7873,27379.449579415064
2013-11-21,70.8452,71.2076,70.8452,71.0528,14152.259173835857
2013-11-22,71.2577,71.314,70.5679,71.314,22129.948792841275
2013-11-25,70.7873,71.314,70.7873,70.7873,2376.7332267023344
2013-11-26,70.5346,70.7873,67.1844,67.1844,27080.88863006649
2013-11-27,66.9189,68.1661,66.9189,67.688,4913.3258593549735
2013-11-28,67.8752,68.6715,67.8258,68.2061,3547.468287926629
2013-11-29,68.2061,68.731,67.5332,68.4452,5047.325655519199
2013-12-02,67.688,69.2219,67.688,69.1896,4016.467574501422
2013-12-03,71.1072,71.4926,68.731,70.7873,72234.11819017722
2013-12-04,70.7873,70.7873,68.2903,70.5346,12112.876311160479
2013-12-05,70.2769,70.2769,69.2475,69.2475,2169.8563484137035
2013-12-06,69.3717,70.4062,67.7467,68.731,7020.884056920397
2013-12-09,67.7467,70.5346,67.7467,69.7647,8324.44347750046
2013-12-10,69.7647,70.5082,68.731,68.731,2280.3474084087675
2013-12-11,68.731,69.2475,68.4715,68.731,8664.14471514486
2013-12-12,68.7047,68.7047,67.1844,67.1844,6361.464007375387
2013-12-13,67.1844,69.2219,66.0129,67.688,7841.3389492241695
2013-12-16,67.688,67.9543,66.7063,67.1844,11389.982673959257
2013-12-17,67.1844,67.1844,63.0421,66.149,52894.65638061574
2013-12-18,65.1146,65.6249,63.5602,65.1146,44998.07190139362
2013-12-19,64.7963,65.8835,63.3535,63.3535,54416.84704756955
2013-12-20,63.3841,65.0099,63.3841,64.4663,30868.146026919203
2013-12-23,65.1146,65.7092,64.6925,65.7092,12559.542298375622
2013-12-27,66.1167,66.1167,64.9844,65.9364,8506.63618281147
2013-12-30,66.1167,68.2061,65.1324,68.2061,72125.9780037995
2014-01-02,69.2475,72.3434,69.1896,72.3434,12374.998719447589
2014-01-03,72.0864,72.0864,71.0528,71.0528,2962.1007573144816
2014-01-07,71.0528,71.0528,68.2061,69.7324,17703.253772188174
2014-01-08,69.5316,70.6903,68.5175,68.931,8196.320865378524
2014-01-09,68.931,71.0528,64.5896,64.5896,54281.67181459634
2014-01-10,63.3535,69.2475,63.3535,69.2475,20442.021535895616
2014-01-13,70.2769,71.314,68.1806,68.731,11661.508576713399
2014-01-14,68.731,68.7812,67.7204,68.2061,13827.838614701623
2014-01-15,69.2219,69.2219,68.4205,68.731,10476.668273787292
2014-01-16,68.2061,70.7474,68.2061,70.2309,3578.029644946541
2014-01-17,70.2309,70.3356,69.603,69.9663,5980.622481434953
2014-01-20,70.0233,70.2769,68.3354,69.558,13512.821550034425
2014-01-21,69.2475,70.0761,68.731,69.7647,4444.326572780181
2014-01-22,70.2769,70.2769,69.7647,69.9663,4493.694918735421
2014-01-23,70.2309,70.2769,67.7204,67.8752,4633.571898941939
2014-01-24,69.6873,69.6873,65.1656,65.1656,12229.244555198571
2014-01-27,64.5122,65.7798,64.1285,65.6249,34678.91215994003
2014-01-28,66.1167,68.1347,65.9686,67.688,3547.468287926629
2014-01-29,68.3677,68.3677,66.4527,67.0806,5285.9393276362
2014-01-30,66.149,69.1181,66.149,68.731,354029.8123395003
2014-01-31,69.2475,70.2309,69.2475,69.655,26106.451515855017
2014-02-03,70.2309,70.7474,68.2061,68.731,7878.95292709483
2014-02-04,69.3513,70.2769,69.0407,70.2769,8402.022306858697
2014-02-05,69.5843,70.9421,69.2475,69.558,12854.576937297874
2014-02-06,69.558,69.558,68.731,69.1896,16145.800000980631
2014-02-07,69.2475,70.1016,68.8076,69.655,37829.08280660782
2014-02-10,69.655,69.7324,67.3324,67.688,8439.636284729357
2014-02-11,67.9543,69.0918,65.9091,65.9091,12326.805810300491
2014-02-12,65.9091,67.1844,65.6249,67.1844,150527.6131279608
2014-02-13,67.1844,67.2805,66.149,67.1844,5709.096578681126
2014-02-14,67.1844,67.4362,65.6249,66.149,17751.446681334222
2014-02-17,65.7798,66.9709,65.2167,65.237,52840.58628742688
2014-02-18,65.2617,65.3204,64.9061,64.9061,3481.643826652974
2014-02-19,64.9061,65.3655,63.4505,63.5602,50255.80074562777
2014-02-20,63.5602,63.664,62.0093,62.3215,21569.265435206642
2014-02-21,62.1683,63.7925,61.7958,63.0421,47723.909860208754
2014-02-24,63.4505,65.8835,63.2974,65.1146,50233.46744626633
2014-02-25,66.149,66.149,65.1146,65.8385,46072.42114432456
2014-02-26,65.8835,66.6603,65.8385,65.8385,24255.13854253294
2014-02-27,65.8385,65.9364,65.1324,65.5288,3231.275786451393
2014-02-28,65.9933,66.149,65.391,66.149,12003.560687973979
2014-03-03,63.0421,64.5122,59.9981,62.7783,12166.946404350396
2014-03-04,62.7783,66.6603,62.7783,66.6603,21190.774782883545
2014-03-05,67.1257,67.1844,66.1677,66.9189,63827.3941360851
2014-03-06,66.6603,66.6603,65.9091,66.6085,4151.642807474107
2014-03-07,66.6603,66.6603,65.7551,66.6603,2296.8035237271815
2014-03-10,65.7798,66.149,64.382,64.4084,6144.008197810633
2014-03-11,64.5896,65.5535,64.5896,64.9521,2252.136925005773
2014-03-12,65.1146,65.8835,64.0248,64.2076,15802.57245291128
2014-03-13,65.8648,65.8648,64.6925,65.1146,12933.331203464673
2014-03-14,65.1146,65.1146,63.1203,64.5445,15125.520851239608
2014-03-17,65.1146,67.6693,64.5701,65.3655,25819.64493459102
2014-03-18,65.7287,66.6603,64.8559,66.0963,35938.980418607774
2014-03-19,67.688,68.3677,66.6408,67.688,13012.085469631473
2014-03-20,66.7063,67.688,66.1677,67.688,5046.150218710742
2014-03-21,68.0564,68.2061,67.0159,68.2061,10069.96713806078
2014-03-24,68.5753,68.731,66.6918,66.6918,8530.144918980632
2014-03-25,67.9543,68.7047,67.3587,68.7047,5947.710250798125
2014-03-26,68.731,69.4992,67.688,67.7723,19143.163862548856
2014-03-27,67.9543,69.1445,67.9543,69.1181,4172.800670026353
2014-03-28,69.1181,69.4992,68.9624,69.4992,12277.43746434567
2014-03-31,69.4992,71.0528,69.4992,71.0528,27576.922963236448
2014-04-01,71.8286,72.8572,71.5709,72.3434,26212.240828616246
2014-04-02,73.8934,76.4788,73.7853,75.9326,47589.910064044314
2014-04-03,76.4788,76.9144,75.9624,76.5868,12677.08597922038
2014-04-04,76.6472,76.6472,75.9326,76.3035,7682.654980082322
2014-04-07,76.3035,76.3639,73.9427,73.9427,10735.264371647974
2014-04-08,73.7853,73.8934,72.6062,72.6062,9834.879776369153
2014-04-09,73.1507,73.8713,71.8286,72.3434,20632.442298865408
2014-04-10,73.5276,73.5276,72.8146,72.8572,16004.747583965654
2014-04-11,72.8359,73.3574,72.4139,73.2791,20925.126064171167
2014-04-14,73.2791,73.2791,71.8286,72.8359,13449.347962377475
2014-04-15,72.8359,74.2286,72.8359,73.7853,7685.005853699238
2014-04-16,72.8572,73.3932,71.872,72.243,23237.21026640841
2014-04-17,72.8572,73.6424,71.986,72.3434,10799.913396113698
2014-04-22,72.8572,73.1141,72.6062,72.6062,32558.42415748136
2014-04-23,73.3574,73.6569,72.6291,72.8146,40631.32415797221
2014-04-24,72.8572,72.8572,71.8286,72.3434,67233.81000699612
2014-04-25,72.8359,72.8359,72.1357,72.3434,102802.52783093907
2014-04-28,72.8359,73.2791,72.0864,72.243,144032.1493244172
2014-04-29,72.4999,72.8359,72.4999,72.7857,112457.56577561435
2014-04-30,72.8572,72.9074,72.6572,72.7576,126784.9650339112
2014-05-02,73.9223,73.9223,73.3574,73.9223,54762.425469255395
2014-05-05,73.9708,74.9892,73.9708,74.3639,40775.90288541245
2014-05-06,74.9892,74.9892,73.514,73.6356,38889.32680783662
2014-05-07,73.3778,73.3778,70.2446,71.04,63767.44685885342
2014-05-08,71.04,72.3357,70.5278,71.0647,21041.494308209258
2014-05-09,72.1357,72.1357,68.5549,68.8331,8425.531043027859
2014-05-12,68.8331,69.4031,67.1453,69.4031,16151.677185023449
2014-05-13,69.461,70.4708,68.8144,69.9663,11634.473530118968
2014-05-14,69.9663,70.4708,68.9497,69.9136,2473.1190449959004
2014-05-15,69.8498,69.8498,68.9497,69.4031,11903.648559255564
2014-05-16,69.4031,70.2446,68.8919,69.5707,8819.30237386133
2014-05-19,69.5707,70.8069,69.5707,70.8069,5378.798835504392
2014-05-20,71.3216,71.3785,70.5278,71.3785,4923.904790631096
2014-05-21,71.3785,71.3785,70.3602,71.3785,26338.012567121372
2014-05-22,71.3785,71.6568,70.6716,71.1012,46884.64797896944
2014-05-23,71.1012,71.5427,69.9136,70.8069,11401.737042043838
2014-05-26,70.8069,71.1012,69.461,69.6873,7834.2863283734205
2014-05-27,69.9663,71.1012,69.1249,70.5278,20270.407761860937
2014-05-28,71.1012,71.3216,70.5278,70.5278,89498.9340328106
2014-05-29,71.3428,74.9594,70.949,73.2349,84117.78432368889
2014-05-30,73.3217,74.1707,72.5067,73.3574,13355.313017700826
2014-06-02,73.3574,73.5786,71.4576,72.5577,7333.550247970258
2014-06-03,73.3574,74.1426,72.7857,73.5786,31419.425890085753
2014-06-04,73.5786,73.8568,73.2647,73.514,42192.304239605015
2014-06-05,73.9223,74.4779,73.6935,74.4779,49159.11820333539
2014-06-06,74.5612,74.9288,73.9223,74.4779,12852.226063681377
2014-06-09,74.7569,75.5812,74.2005,74.4779,13384.698937912804
2014-06-10,74.591,75.1763,72.8716,74.4779,18368.551005775265
2014-06-11,74.7569,74.7569,73.514,73.9223,25479.94369694694
2014-06-12,73.4357,73.9223,73.1209,73.6356,10642.404863780097
2014-06-13,73.6067,73.6067,72.1357,72.2217,5753.763177402535
2014-06-16,72.1357,72.1357,70.0497,71.04,12079.964080524282
2014-06-17,70.5278,72.0005,70.5278,71.2935,8740.548107694636
2014-06-18,71.3216,71.3216,70.8069,71.1012,58856.47187311495
2014-06-20,71.7435,71.7435,70.0497,70.7618,11321.807339068264
2014-06-23,70.7295,71.1012,70.7295,70.9813,4493.694918735421
2014-06-24,70.9813,71.0068,70.2446,70.5278,6617.709231619259
2014-06-25,70.0497,70.5278,66.8611,67.3129,22704.73739217698
2014-06-26,67.9926,68.2776,65.7092,66.5752,44516.14280992579
2014-06-27,66.7505,66.9768,63.7567,66.4647,22261.597715388165
2014-06-30,66.4647,67.7084,65.5407,67.7084,20410.28474206714
2014-07-01,68.1024,68.1024,66.4647,66.5752,122153.74400858406
2014-07-02,67.6753,67.6753,66.4647,66.7505,49041.57452248958
2014-07-03,67.3129,67.3129,66.4332,66.6918,95372.59176467598
2014-07-04,67.3129,67.3129,66.4332,67.198,2225.1018784112357
2014-07-07,67.198,67.198,66.0129,66.5752,6011.1838384548655
2014-07-08,67.1453,67.1453,65.1724,65.1724,39185.536883568704
2014-07-09,66.4144,66.8084,64.4347,66.0384,29187.271390824084
2014-07-10,66.5752,66.8611,65.2234,66.531,14089.961022987682
2014-07-11,66.0129,66.7769,65.7866,66.531,5846.622685270727
2014-07-14,65.7866,69.1249,65.7866,67.9926,18266.288003439302
2014-07-15,69.261,69.261,68.2776,68.5549,23074.999986841816
2014-07-16,68.6392,68.8331,67.3724,67.4234,8232.759406440726
2014-07-17,67.4234,67.4558,66.2724,66.9189,7569.813046470342
2014-07-18,66.0129,67.0874,65.4753,66.2392,11683.841876073788
2014-07-21,66.2392,66.2392,65.1724,65.2821,3380.556261125575
2014-07-22,65.2821,67.6753,65.2821,67.6753,48840.574828243974
2014-07-23,67.6497,67.6497,66.1286,66.1881,8027.057964960553
2014-07-24,66.5752,67.3129,66.2137,67.2303,9806.66929296616
2014-07-25,67.6302,67.6302,66.1031,67.0874,12021.192240101376
2014-07-28,67.0874,67.3979,66.0384,66.8084,10101.70393188915
2014-07-29,66.9513,66.9513,65.2489,65.3408,8775.811211948381
2014-07-30,65.3408,66.3822,63.7567,63.7567,16246.887566507818
2014-07-31,63.7567,64.6024,62.7179,62.7179,7366.462478607085
2014-08-01,62.6567,64.7776,62.6567,64.6024,6287.411488442524
2014-08-04,64.6024,66.8611,64.3242,66.8611,11540.438585442318
2014-08-05,66.8866,67.9926,66.5752,67.0287,26087.644526919896
2014-08-06,66.8611,66.8611,65.7347,65.7347,26501.398283496736
2014-08-07,66.3822,66.3822,64.9716,65.1146,34694.19283844988
2014-08-08,64.8934,65.6769,64.6611,64.8934,13720.87386513162
2014-08-11,64.8934,66.2392,64.8934,65.961,6976.2174581989875
2014-08-12,65.4753,66.2392,65.4753,66.1031,5760.815798253284
2014-08-13,66.2392,67.2559,65.9933,67.0874,46982.209234071364
2014-08-14,67.0874,67.9603,66.6408,67.5332,33983.05356933324
2014-08-18,67.5332,68.8331,66.8338,68.7234,10538.966424635362
2014-08-19,68.0181,69.2866,68.0181,68.6069,16450.238134370968
2014-08-20,69.0918,69.5707,68.8331,69.5707,6054.675000367815
2014-08-21,69.5707,70.1271,69.4031,69.9663,5752.587740594076
2014-08-22,69.6873,70.3024,69.4031,69.9136,10656.510105481175
2014-08-25,69.4278,70.1595,68.6656,68.8331,5087.290507006776
2014-08-26,69.4031,69.94,68.8331,69.4031,7434.637813497657
2014-08-27,69.8813,69.9663,69.1505,69.9663,7201.9013254229485
2014-08-28,69.4031,69.94,68.8331,69.2347,15641.537610152409
2014-08-29,68.5226,69.2015,68.5226,68.8331,25778.504646295514
2014-09-01,68.3032,69.94,68.3032,69.9136,4909.799548929599
2014-09-02,69.94,69.9663,68.8331,68.8331,7359.409857756337
2014-09-03,69.94,69.94,68.8331,68.8331,13005.032848780935
2014-09-04,69.1505,70.8069,68.8331,70.2446,42035.971144079136
2014-09-05,70.3602,70.8069,69.9136,70.8069,6611.832047576968
2014-09-08,70.8069,71.9146,70.0233,71.6568,14608.328655518031
2014-09-09,71.8788,71.8788,71.1157,71.3785,4896.86974403656
2014-09-10,70.8069,74.4574,70.5278,73.9223,34737.68400036294
2014-09-11,74.4574,74.4574,73.6356,73.9223,18949.21678915379
2014-09-12,73.9223,74.6973,73.6356,73.6356,13982.996273417675
2014-09-15,72.8436,74.9892,72.5356,74.4574,53724.514767386965
2014-09-16,74.4209,75.3788,73.5786,75.3788,33482.31748893029
2014-09-17,75.3788,78.2832,75.3788,77.8638,22348.580039214277
2014-09-18,77.8638,77.9779,76.7391,77.0224,19531.05800934004
2014-09-19,78.1462,78.1462,76.5631,76.5631,7887.180984754036
2014-09-22,76.8769,77.8638,76.7697,77.2436,5120.2027376436035
2014-09-23,77.3049,77.4197,76.7391,77.1526,4011.76582726759
2014-09-24,77.0446,78.3453,76.6022,78.3453,7167.813657977662
2014-09-25,78.3453,78.3453,74.4779,74.4779,22590.72002175644
2014-09-26,74.591,76.1207,74.591,76.0603,6026.464516964821
2014-09-29,76.1734,76.6549,75.1014,75.2733,1797.2428801324772
2014-09-30,75.2733,77.7796,75.0342,77.7796,17056.763527536208
2014-10-01,77.3049,77.749,76.1734,76.227,6260.376441847988
2014-10-02,75.6698,76.227,75.6034,76.227,1651.4887158836693
2014-10-03,76.7017,76.7017,76.1734,76.5094,2020.5758737395215
2014-10-06,76.5094,76.9689,76.5094,76.9689,6999.726194368151
2014-10-07,76.9689,76.9689,76.204,76.7391,16286.852417995606
2014-10-08,76.9689,78.1462,76.1734,78.0391,35272.507748211916
2014-10-09,78.0391,78.4287,77.3202,78.4287,14875.152811037078
2014-10-10,78.1462,78.2832,77.8638,78.2832,5606.833576345269
2014-10-13,78.1462,78.1462,75.4979,75.4979,6778.744074378023
2014-10-14,75.0342,76.5094,73.2647,75.782,33659.80844700673
2014-10-15,76.1734,77.7337,75.7157,77.0224,37099.136548555005
